"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"705301271685351","2","1.236","0.254","10.374","sit up","1"
"705301291411814","2","1.217","0.234","10.048","sit up","1"
"705301311395893","2","1.332","0.196","10.297","sit up","1"
"705301331387741","2","1.006","0.273","10.106","sit up","1"
"705301351384512","2","0.834","0.388","10.221","sit up","1"
"705301371846438","2","1.121","0.311","10.163","sit up","1"
"705301392051670","2","1.867","0.177","10.508","sit up","1"
"705301411441903","2","1.236","0.196","10.872","sit up","1"
"705301431382443","2","1.236","0.426","10.106","sit up","1"
"705301451385445","2","2.039","0.1","10.106","sit up","1"
"705301471962909","2","1.37","0.196","10.374","sit up","1"
"705301491570142","2","0.565","0.732","8.803","sit up","1"
"705301511388528","2","-0.009","0.1","8.803","sit up","1"
"705301531378684","2","-0.68","-0.224","9.301","sit up","1"
"705301551386686","2","-1.216","-0.052","10.01","sit up","1"
"705301571502765","2","-0.162","0.158","9.933","sit up","1"
"705301591407767","2","-0.067","0.713","10.144","sit up","1"
"705301612399000","2","0.431","0.809","9.531","sit up","1"
"705301631967387","2","1.56","0.139","11.274","sit up","1"
"705301651501235","2","1.408","-0.244","10.144","sit up","1"
"705301671374160","2","1.771","-0.205","8.478","sit up","1"
"705301692604470","2","1.79","-0.033","9.263","sit up","1"
"705301711402318","2","1.255","0.483","10.374","sit up","1"
"705301731667935","2","0.106","0.617","10.815","sit up","1"
"705301751378399","2","-0.373","0.445","9.799","sit up","1"
"705301771374939","2","-0.067","0.158","10.24","sit up","1"
"705301791405479","2","0.182","0.349","10.393","sit up","1"
"705301811572405","2","0.948","0.426","9.953","sit up","1"
"705301831391176","2","1.197","0.215","9.225","sit up","1"
"705301851387716","2","1.178","0.043","9.857","sit up","1"
"705301871375564","2","0.623","0.177","10.24","sit up","1"
"705301891527413","2","0.201","0.292","10.7","sit up","1"
"705301911473645","2","0.125","0.426","10.125","sit up","1"
"705301931637570","2","-0.009","0.292","9.531","sit up","1"
"705301951384572","2","0.776","0.273","10.221","sit up","1"
"705301971509728","2","0.929","0.177","10.259","sit up","1"
"705301991383423","2","0.91","0.119","9.953","sit up","1"
"705302011884886","2","0.45","0.234","9.665","sit up","1"
"705302031411042","2","0.048","0.292","10.163","sit up","1"
"705302052223506","2","0.393","0.234","10.355","sit up","1"
"705302071374892","2","0.699","0.215","10.24","sit up","1"
"705302091388279","2","0.738","0.177","9.78","sit up","1"
"705302111401819","2","0.642","0.196","9.819","sit up","1"
"705302131464975","2","0.45","0.273","10.125","sit up","1"
"705302151461516","2","0.355","0.215","10.259","sit up","1"
"705302171374748","2","0.393","0.254","10.048","sit up","1"
"705302191384827","2","0.546","0.196","10.029","sit up","1"
"705302211411291","2","0.699","0.254","9.953","sit up","1"
"705302231391754","2","0.661","0.254","10.068","sit up","1"
"705302251687449","2","0.45","0.196","10.029","sit up","1"
"705302271376374","2","0.393","0.273","10.087","sit up","1"
"705302291388991","2","0.393","0.196","10.106","sit up","1"
"705302311808301","2","0.489","0.254","10.01","sit up","1"
"705302332006995","2","0.546","0.119","9.972","sit up","1"
"705302351902920","2","0.604","0.311","10.144","sit up","1"
"705302372258153","2","0.546","0.254","10.048","sit up","1"
"705302391385693","2","0.546","0.234","10.144","sit up","1"
"705302411387465","2","0.47","0.254","9.953","sit up","1"
"705302431418620","2","0.546","0.215","10.106","sit up","1"
"705302451605161","2","0.565","0.234","10.048","sit up","1"
"705302471378240","2","0.565","0.196","10.029","sit up","1"
"705302491378011","2","0.565","0.215","10.029","sit up","1"
"705302511388013","2","0.508","0.234","10.029","sit up","1"
"705302531563938","2","0.527","0.215","10.068","sit up","1"
"705302551390325","2","0.527","0.215","10.01","sit up","1"
"705302571389481","2","0.585","0.273","10.068","sit up","1"
"705302591384790","2","0.508","0.234","10.048","sit up","1"
"705302611494023","2","0.47","0.215","10.048","sit up","1"
"705302631487487","2","0.431","0.215","10.048","sit up","1"
"705302651733412","2","0.431","0.215","10.048","sit up","1"
"705302671906414","2","0.508","0.234","10.068","sit up","1"
"705302691595339","2","0.546","0.234","10.048","sit up","1"
"705302711381572","2","0.604","0.234","10.01","sit up","1"
"705302731381035","2","0.604","0.234","10.048","sit up","1"
"705302752257499","2","0.527","0.215","10.048","sit up","1"
"705302771412501","2","0.45","0.234","10.068","sit up","1"
"705302792118733","2","0.508","0.234","10.048","sit up","1"
"705302811384274","2","0.546","0.215","10.068","sit up","1"
"705302831383276","2","0.508","0.234","10.029","sit up","1"
"705302851393278","2","0.546","0.234","9.991","sit up","1"
"705302871569741","2","0.508","0.215","10.048","sit up","1"
"705302891673590","2","0.47","0.215","10.106","sit up","1"
"705302911384284","2","0.527","0.273","10.029","sit up","1"
"705302931388824","2","0.565","0.234","10.029","sit up","1"
"705302951399288","2","0.565","0.234","10.048","sit up","1"
"705302971695367","2","0.508","0.254","10.01","sit up","1"
"705302991395676","2","0.527","0.234","10.087","sit up","1"
"705303011385832","2","0.508","0.215","10.068","sit up","1"
"705303031382142","2","0.508","0.215","10.029","sit up","1"
"705303051382298","2","0.546","0.234","10.029","sit up","1"
"705303071905069","2","0.527","0.215","10.068","sit up","1"
"705303091461917","2","0.527","0.234","10.048","sit up","1"
"705303111446381","2","0.527","0.234","10.048","sit up","1"
"705303131383998","2","0.489","0.234","10.087","sit up","1"
"705303151383692","2","0.508","0.254","10.029","sit up","1"
"705303172706310","2","0.527","0.234","10.029","sit up","1"
"705303192539312","2","0.527","0.215","10.048","sit up","1"
"705303211528314","2","0.508","0.215","10.068","sit up","1"
"705303231391547","2","0.508","0.254","10.068","sit up","1"
"705303251389626","2","0.489","0.234","10.048","sit up","1"
"705303271407551","2","0.527","0.215","10.01","sit up","1"
"705303291397245","2","0.527","0.254","10.048","sit up","1"
"705303311417478","2","0.527","0.234","10.048","sit up","1"
"705303331528941","2","0.527","0.234","10.029","sit up","1"
"705303351388251","2","0.546","0.254","10.029","sit up","1"
"705303373124484","2","0.604","0.215","9.991","sit up","1"
"705303391389409","2","0.527","0.215","10.01","sit up","1"
"705303411591180","2","0.527","0.215","10.068","sit up","1"
"705303431381105","2","0.508","0.196","10.01","sit up","1"
"705303451383492","2","0.527","0.254","10.087","sit up","1"
"705303471385263","2","0.546","0.234","10.01","sit up","1"
"705303492637804","2","0.508","0.215","10.029","sit up","1"
"705303511389575","2","0.527","0.254","10.087","sit up","1"
"705303531441731","2","0.508","0.215","10.01","sit up","1"
"705303551383502","2","0.489","0.234","10.048","sit up","1"
"705303571472504","2","0.508","0.215","10.068","sit up","1"
"705303591389967","2","0.527","0.254","10.01","sit up","1"
"705303611390123","2","0.527","0.215","10.029","sit up","1"
"705303631515741","2","0.508","0.234","10.068","sit up","1"
"705303651386589","2","0.527","0.215","10.068","sit up","1"
"705303671383206","2","0.47","0.234","10.087","sit up","1"
"705303691409977","2","0.527","0.273","10.029","sit up","1"
"705303711387364","2","0.565","0.254","10.029","sit up","1"
"705303731476443","2","0.527","0.254","10.029","sit up","1"
"705303751418906","2","0.508","0.234","10.048","sit up","1"
"705303771388216","2","0.546","0.254","10.068","sit up","1"
"705303791384603","2","0.508","0.234","10.068","sit up","1"
"705303812292682","2","0.546","0.234","10.048","sit up","1"
"705303831512914","2","0.508","0.234","10.087","sit up","1"
"705303851382532","2","0.527","0.234","10.048","sit up","1"
"705303871379611","2","0.508","0.234","10.068","sit up","1"
"705303891391843","2","0.527","0.234","10.068","sit up","1"
"705303912779923","2","0.508","0.234","10.048","sit up","1"
"705303931512694","2","0.508","0.234","10.029","sit up","1"
"705303951454157","2","0.508","0.215","10.01","sit up","1"
"705303971381621","2","0.508","0.215","10.068","sit up","1"
"705303991378546","2","0.527","0.234","10.029","sit up","1"
"705304012161163","2","0.489","0.254","10.01","sit up","1"
"705304031428550","2","0.489","0.273","10.048","sit up","1"
"705304051389629","2","0.489","0.196","10.048","sit up","1"
"705304071379554","2","0.527","0.254","10.048","sit up","1"
"705304091380402","2","0.508","0.254","10.048","sit up","1"
"705304111381942","2","0.489","0.234","10.029","sit up","1"
"705304131749175","2","0.565","0.234","10.068","sit up","1"
"705304151431331","2","0.546","0.234","10.087","sit up","1"
"705304171377718","2","0.546","0.215","10.068","sit up","1"
"705304191378181","2","0.527","0.234","10.01","sit up","1"
"705304211381799","2","0.508","0.215","10.048","sit up","1"
"705304231404647","2","0.508","0.254","10.087","sit up","1"
"705304252447264","2","0.489","0.234","10.048","sit up","1"
"705304271383189","2","0.508","0.215","10.048","sit up","1"
"705304291379960","2","0.527","0.234","10.068","sit up","1"
"705304311378655","2","0.508","0.234","10.029","sit up","1"
"705304331401272","2","0.527","0.215","10.048","sit up","1"
"705304351416582","2","0.489","0.215","10.048","sit up","1"
"705304371392122","2","0.47","0.254","10.068","sit up","1"
"705304391378817","2","0.527","0.215","10.029","sit up","1"
"705304411378280","2","0.527","0.234","10.068","sit up","1"
"705304431519359","2","0.527","0.234","10.048","sit up","1"
"705304451389899","2","0.47","0.234","10.048","sit up","1"
"705304471537978","2","0.489","0.215","10.029","sit up","1"
"705304492225980","2","0.527","0.215","10.048","sit up","1"
"705304511378367","2","0.508","0.196","10.029","sit up","1"
"705304531380446","2","0.508","0.234","10.048","sit up","1"
"705304552167294","2","0.546","0.234","10.068","sit up","1"
"705304572334296","2","0.508","0.234","10.029","sit up","1"
"705304591376606","2","0.527","0.215","10.068","sit up","1"
"705304611378608","2","0.489","0.254","10.068","sit up","1"
"705304631804918","2","0.489","0.234","10.048","stand up","1"
"705304651408766","2","0.527","0.215","10.048","stand up","1"
"705304671485229","2","0.546","0.215","10.01","stand up","1"
"705304691648154","2","0.489","0.234","10.01","stand up","1"
"705304711388233","2","0.527","0.234","10.048","stand up","1"
"705304731383466","2","0.489","0.215","10.068","stand up","1"
"705304751399853","2","0.527","0.215","10.029","stand up","1"
"705304771658162","2","0.489","0.215","10.068","stand up","1"
"705304792020241","2","0.508","0.215","10.01","stand up","1"
"705304811833089","2","0.546","0.254","10.068","stand up","1"
"705304831383245","2","0.508","0.196","10.029","stand up","1"
"705304851388170","2","0.508","0.234","10.029","stand up","1"
"705304872201019","2","0.508","0.215","10.029","stand up","1"
"705304891405559","2","0.489","0.254","10.048","stand up","1"
"705304911475407","2","0.508","0.254","10.029","stand up","1"
"705304931387948","2","0.508","0.215","10.029","stand up","1"
"705304951384565","2","0.527","0.254","10.068","stand up","1"
"705304972888029","2","0.47","0.215","10.048","stand up","1"
"705304991384723","2","0.47","0.234","10.029","stand up","1"
"705305011539879","2","0.489","0.234","10.068","stand up","1"
"705305031388727","2","0.45","0.234","10.068","stand up","1"
"705305051383729","2","0.546","0.215","10.029","stand up","1"
"705305071411577","2","0.565","0.234","10.029","stand up","1"
"705305091652964","2","0.527","0.234","10.048","stand up","1"
"705305111391119","2","0.489","0.234","9.991","stand up","1"
"705305131442737","2","0.508","0.234","10.068","stand up","1"
"705305151388123","2","0.527","0.234","10.087","stand up","1"
"705305171459433","2","0.565","0.215","10.029","stand up","1"
"705305191711050","2","0.508","0.234","10.01","stand up","1"
"705305211408899","2","0.45","0.254","10.048","stand up","1"
"705305231949285","2","0.45","0.215","10.106","stand up","1"
"705305251385749","2","0.45","0.234","10.068","stand up","1"
"705305271385674","2","0.508","0.234","9.972","stand up","1"
"705305292429599","2","0.527","0.234","10.01","stand up","1"
"705305311402216","2","0.546","0.215","10.087","stand up","1"
"705305331385757","2","0.546","0.215","10.068","stand up","1"
"705305351388528","2","0.546","0.215","10.048","stand up","1"
"705305371388068","2","0.489","0.215","10.048","stand up","1"
"705305391400147","2","0.412","0.254","9.991","stand up","1"
"705305411447919","2","0.431","0.273","10.01","stand up","1"
"705305431394921","2","0.47","0.234","10.048","stand up","1"
"705305451461692","2","0.47","0.234","10.221","stand up","1"
"705305471389309","2","0.45","0.234","10.01","stand up","1"
"705305491428080","2","0.68","0.215","9.914","stand up","1"
"705305511394852","2","0.719","0.273","10.106","stand up","1"
"705305531412854","2","0.565","0.254","9.991","stand up","1"
"705305551381163","2","0.355","0.215","9.972","stand up","1"
"705305571386935","2","0.431","0.234","10.163","stand up","1"
"705305591387167","2","0.508","0.215","10.029","stand up","1"
"705305612380170","2","0.585","0.215","9.972","stand up","1"
"705305632395787","2","0.604","0.234","10.029","stand up","1"
"705305651553558","2","0.527","0.234","10.068","stand up","1"
"705305671390098","2","0.431","0.234","10.068","stand up","1"
"705305691384870","2","2.384","0.311","9.914","stand up","1"
"705305711404718","2","-0.431","-0.071","9.684","stand up","1"
"705305731463335","2","-0.641","0.828","10.566","stand up","1"
"705305751696260","2","-0.297","0.981","10.451","stand up","1"
"705305771377493","2","0.45","-0.186","10.776","stand up","1"
"705305791383726","2","1.025","0.062","10.336","stand up","1"
"705305811402112","2","1.025","0.407","8.497","stand up","1"
"705305831404422","2","1.274","0.368","10.029","stand up","1"
"705305851595501","2","0.45","0.196","10.566","stand up","1"
"705305871384349","2","0.642","0.1","10.182","stand up","1"
"705305891584890","2","0.604","0.196","10.029","stand up","1"
"705305911390892","2","0.259","0.464","10.163","stand up","1"
"705305932316355","2","0.221","0.254","9.876","stand up","1"
"705305951410665","2","0.087","0.254","10.163","stand up","1"
"705305971413129","2","0.221","0.215","10.221","stand up","1"
"705305991389669","2","0.336","0.1","9.799","stand up","1"
"705306011384748","2","0.431","0.234","8.784","stand up","1"
"705306032520212","2","1.083","0.215","9.435","stand up","1"
"705306051408060","2","1.178","0.196","10.661","stand up","1"
"705306071408062","2","1.14","0.426","10.719","stand up","1"
"705306091378448","2","0.623","0.445","9.723","stand up","1"
"705306111384681","2","0.546","0.234","9.052","stand up","1"
"705306131393452","2","0.489","0.292","9.838","stand up","1"
"705306151398070","2","0.374","0.407","10.278","stand up","1"
"705306171387995","2","0.604","0.234","10.374","stand up","1"
"705306191379458","2","1.044","0.177","10.47","stand up","1"
"705306211384999","2","1.063","0.292","10.125","stand up","1"
"705306231393155","2","1.006","0.426","9.742","stand up","1"
"705306251492618","2","1.102","0.368","10.068","stand up","1"
"705306271409928","2","0.91","0.349","10.374","stand up","1"
"705306291769468","2","1.006","0.349","10.412","stand up","1"
"705306311391393","2","1.083","0.292","10.144","stand up","1"
"705306331384011","2","1.121","0.292","10.048","stand up","1"
"705306351801705","2","1.14","0.311","10.106","stand up","1"
"705306372775092","2","1.102","0.311","10.125","stand up","1"
"705306391463709","2","1.006","0.33","10.106","stand up","1"
"705306411395942","2","0.948","0.33","10.144","stand up","1"
"705306431377021","2","0.91","0.349","10.01","stand up","1"
"705306451499869","2","1.006","0.33","10.144","stand up","1"
"705306471727794","2","1.14","0.273","10.048","stand up","1"
"705306492243873","2","1.217","0.254","10.029","stand up","1"
"705306511397259","2","1.178","0.215","10.068","stand up","1"
"705306531396954","2","1.255","0.349","10.068","stand up","1"
"705306551885648","2","1.332","0.234","9.991","stand up","1"
"705306571914035","2","1.14","0.177","9.991","stand up","1"
"705306591391191","2","1.293","0.368","9.991","stand up","1"
"705306611385962","2","1.427","0.407","10.048","stand up","1"
"705306631387887","2","1.37","0.407","10.029","stand up","1"
"705306651883120","2","1.37","0.56","10.144","stand up","1"
"705306671393814","2","1.408","0.33","10.048","stand up","1"
"705306691405585","2","1.255","0.215","10.087","stand up","1"
"705306711389203","2","1.217","0.426","10.087","stand up","1"
"705306731379435","2","1.56","0.273","10.106","stand up","1"
"705306751385283","2","1.637","0.081","10.048","stand up","1"
"705306772590286","2","1.541","0.254","10.259","stand up","1"
"705306791398441","2","1.465","0.234","10.221","stand up","1"
"705306811384213","2","1.56","0.196","10.106","stand up","1"
"705306831388291","2","1.332","0.292","10.068","stand up","1"
"705306851386524","2","1.389","0.273","10.259","stand up","1"
"705306871398988","2","1.465","0.254","10.087","stand up","1"
"705306891391759","2","1.446","0.311","10.048","stand up","1"
"705306911398223","2","1.427","0.254","10.029","stand up","1"
"705306931385994","2","1.465","0.292","10.029","stand up","1"
"705306951383919","2","1.37","0.273","9.991","stand up","1"
"705306971404921","2","1.446","0.254","10.01","stand up","1"
"705306991412846","2","1.408","0.215","9.933","stand up","1"
"705307011390386","2","1.389","0.292","9.991","stand up","1"
"705307031386927","2","1.408","0.273","9.972","stand up","1"
"705307051382390","2","1.37","0.292","9.972","stand up","1"
"705307071386700","2","1.351","0.349","9.972","stand up","1"
"705307092069933","2","1.351","0.311","9.991","stand up","1"
"705307111405858","2","1.37","0.311","10.048","stand up","1"
"705307132166860","2","1.408","0.292","10.01","stand up","1"
"705307151385170","2","1.408","0.234","10.01","stand up","1"
"705307171387095","2","1.427","0.254","10.048","stand up","1"
"705307191404866","2","1.389","0.292","10.144","stand up","1"
"705307211926253","2","1.427","0.292","10.087","stand up","1"
"705307231389101","2","1.446","0.292","10.048","stand up","1"
"705307251388257","2","1.446","0.311","10.087","stand up","1"
"705307271388720","2","1.446","0.311","10.068","stand up","1"
"705307291406261","2","1.446","0.292","10.087","stand up","1"
"705307311390109","2","1.408","0.311","10.087","stand up","1"
"705307331390188","2","1.37","0.273","10.029","stand up","1"
"705307351387497","2","1.389","0.33","10.029","stand up","1"
"705307371380961","2","1.312","0.292","10.087","stand up","1"
"705307391779578","2","1.332","0.292","10.029","stand up","1"
"705307411750734","2","1.351","0.273","9.991","stand up","1"
"705307432103967","2","1.332","0.292","10.029","stand up","1"
"705307451686969","2","1.332","0.273","9.991","stand up","1"
"705307471384894","2","1.37","0.273","9.953","stand up","1"
"705307491387511","2","1.37","0.273","9.953","stand up","1"
"705307512339590","2","1.37","0.254","10.029","stand up","1"
"705307531406669","2","1.408","0.273","9.991","stand up","1"
"705307551547979","2","1.427","0.292","9.991","stand up","1"
"705307571386673","2","1.446","0.273","9.991","stand up","1"
"705307591389291","2","1.427","0.292","10.048","stand up","1"
"705307611406985","2","1.427","0.311","10.029","stand up","1"
"705307631386372","2","1.332","0.311","10.029","stand up","1"
"705307651514143","2","1.351","0.273","9.991","stand up","1"
"705307671386606","2","1.408","0.273","10.029","stand up","1"
"705307691383147","2","1.37","0.292","10.029","stand up","1"
"705307711473303","2","1.389","0.273","10.01","stand up","1"
"705307731398382","2","1.37","0.292","10.068","stand up","1"
"705307751407537","2","1.351","0.311","10.087","stand up","1"
"705307771381001","2","1.312","0.292","10.106","stand up","1"
"705307791382541","2","1.274","0.292","10.068","stand up","1"
"705307811384697","2","1.312","0.292","10.01","stand up","1"
"705307833436315","2","1.312","0.273","10.106","stand up","1"
"705307851918701","2","1.351","0.292","10.106","stand up","1"
"705307871401088","2","1.332","0.273","10.01","stand up","1"
"705307891381551","2","1.293","0.292","10.01","stand up","1"
"705307911382169","2","1.37","0.311","10.087","stand up","1"
"705307931518709","2","1.37","0.33","10.048","stand up","1"
"705307953144711","2","1.408","0.311","9.991","stand up","1"
"705307971773252","2","1.408","0.273","9.953","stand up","1"
"705307991382331","2","1.389","0.273","10.029","stand up","1"
"705308011384563","2","1.408","0.292","9.991","stand up","1"
"705308032560258","2","1.37","0.311","9.972","stand up","1"
"705308051389414","2","1.389","0.292","10.01","stand up","1"
"705308071442569","2","1.37","0.273","9.991","stand up","1"
"705308091378879","2","1.351","0.292","10.01","stand up","1"
"705308111378573","2","1.37","0.273","9.991","stand up","1"
"705308131377806","2","1.351","0.292","10.048","stand up","1"
"705308151679193","2","1.332","0.292","10.029","stand up","1"
"705308171614272","2","1.351","0.292","10.01","stand up","1"
"705308191378120","2","1.351","0.292","10.029","stand up","1"
"705308211379122","2","1.351","0.292","10.01","stand up","1"
"705308231382508","2","1.332","0.292","10.068","stand up","1"
"705308251406972","2","1.389","0.311","10.068","stand up","1"
"705308272514897","2","1.37","0.273","10.029","stand up","1"
"705308291423899","2","1.389","0.311","10.029","stand up","1"
"705308311379516","2","1.37","0.292","10.048","stand up","1"
"705308331378288","2","1.37","0.311","10.068","stand up","1"
"705308351403520","2","1.351","0.292","10.106","stand up","1"
"705308371391446","2","1.389","0.292","10.048","stand up","1"
"705308391387678","2","1.332","0.292","10.048","stand up","1"
"705308411540142","2","1.332","0.292","10.068","stand up","1"
"705308431407836","2","1.37","0.292","10.01","stand up","1"
"705308452799684","2","1.37","0.273","10.01","stand up","1"
"705308471881917","2","1.37","0.292","10.068","stand up","1"
"705308492556842","2","1.332","0.292","10.01","stand up","1"
"705308511382844","2","1.389","0.292","10.01","stand up","1"
"705308531378846","2","1.389","0.292","10.068","stand up","1"
"705308551380617","2","1.389","0.292","10.068","stand up","1"
"705308572231543","2","1.389","0.273","10.029","stand up","1"
"705308592382775","2","1.389","0.273","10.029","stand up","1"
"705308611378393","2","1.37","0.292","10.068","stand up","1"
"705308631379549","2","1.312","0.273","10.048","none","2"
"705308651379012","2","1.332","0.292","10.029","none","2"
"705308671393937","2","1.351","0.292","10.068","none","2"
"705308693124401","2","1.351","0.311","10.048","none","2"
"705308711514633","2","1.37","0.311","10.068","none","2"
"705308731378020","2","1.408","0.292","10.01","none","2"
"705308751378714","2","1.389","0.273","10.087","none","2"
"705308771401486","2","1.37","0.273","10.048","none","2"
"705308791396334","2","1.389","0.254","9.991","none","2"
"705308811385028","2","1.389","0.273","10.029","none","2"
"705308831377799","2","1.389","0.273","10.01","none","2"
"705308851378494","2","1.389","0.292","10.01","none","2"
"705308871379265","2","1.351","0.311","10.01","none","2"
"705308892021036","2","1.37","0.292","10.087","none","2"
"705308911418269","2","1.408","0.292","10.01","none","2"
"705308932299732","2","1.389","0.292","10.01","none","2"
"705308951378042","2","1.351","0.311","10.029","none","2"
"705308971379736","2","1.351","0.273","10.029","none","2"
"705308991389661","2","1.351","0.292","10.068","none","2"
"705309011458433","2","1.351","0.292","10.048","none","2"
"705309031387896","2","1.37","0.311","10.048","none","2"
"705309051377975","2","1.389","0.273","10.01","none","2"
"705309071382285","2","1.351","0.273","10.048","none","2"
"705309092035287","2","1.389","0.273","10.048","none","2"
"705309111389135","2","1.389","0.273","10.048","none","2"
"705309131385522","2","1.37","0.311","10.01","none","2"
"705309151378447","2","1.389","0.273","10.01","none","2"
"705309171378218","2","1.389","0.292","10.068","none","2"
"705309191717989","2","1.37","0.292","10.048","none","2"
"705309211461837","2","1.351","0.273","10.029","none","2"
"705309231393685","2","1.389","0.292","10.106","none","2"
"705309251378380","2","1.37","0.273","10.029","none","2"
"705309271377843","2","1.37","0.273","10.048","none","2"
"705309291377768","2","1.389","0.292","10.01","none","2"
"705309311416924","2","1.37","0.311","10.048","none","2"
"705309331408772","2","1.37","0.292","9.991","none","2"
"705309352187082","2","1.37","0.292","10.048","none","2"
"705309371378392","2","1.351","0.311","10.029","none","2"
"705309391380240","2","1.351","0.292","9.991","none","2"
"705309411406011","2","1.312","0.273","10.029","none","2"
"705309431395244","2","1.37","0.292","10.029","none","2"
"705309451595708","2","1.408","0.292","10.029","none","2"
"705309471394325","2","1.37","0.292","10.048","none","2"
"705309491378327","2","1.389","0.311","10.029","none","2"
"705309511403021","2","1.37","0.33","10.029","none","2"
"705309531620331","2","1.37","0.273","10.029","none","2"
"705309551414871","2","1.37","0.292","10.048","none","2"
"705309571379104","2","1.37","0.292","10.029","none","2"
"705309591378645","2","1.37","0.273","10.048","none","2"
"705309611379031","2","1.389","0.292","10.048","none","2"
"705309631805341","2","1.37","0.273","10.048","none","2"
"705309651406189","2","1.37","0.292","10.029","none","2"
"705309671562191","2","1.389","0.292","10.068","none","2"
"705309691378808","2","1.351","0.292","10.01","none","2"
"705309711378118","2","1.351","0.292","10.029","none","2"
"705309731398120","2","1.389","0.292","10.048","none","2"
"705309752792584","2","1.389","0.292","10.068","none","2"
"705309771381201","2","1.332","0.254","10.01","none","2"
"705309791378665","2","1.37","0.311","10.01","none","2"
"705309811378051","2","1.37","0.273","10.068","none","2"
"705309831404053","2","1.351","0.292","10.087","none","2"
"705309851447748","2","1.37","0.311","10.01","none","2"
"705309871417442","2","1.37","0.292","10.01","none","2"
"705309891378367","2","1.351","0.292","10.106","none","2"
"705309911377446","2","1.332","0.292","10.029","none","2"
"705309931378679","2","1.37","0.273","10.01","none","2"
"705309952024219","2","1.37","0.292","10.068","none","2"
"705309971398067","2","1.389","0.273","10.048","none","2"
"705309991378223","2","1.389","0.273","10.048","none","2"
"705310011377917","2","1.37","0.273","10.087","none","2"
"705310031378689","2","1.37","0.273","10.068","none","2"
"705310051388998","2","1.389","0.273","9.991","none","2"
"705310072492923","2","1.408","0.311","10.106","none","2"
"705310091376695","2","1.37","0.254","10.048","none","2"
"705310111377466","2","1.332","0.273","10.01","none","2"
"705310131378006","2","1.389","0.273","10.048","none","2"
"705310151392624","2","1.332","0.311","10.029","none","2"
"705310171386626","2","1.389","0.292","10.068","none","2"
"705310191519858","2","1.37","0.292","10.029","none","2"
"705310211378860","2","1.351","0.273","10.01","none","2"
"705310231379170","2","1.332","0.273","10.029","none","2"
"705310251402018","2","1.389","0.292","10.048","none","2"
"705310271546020","2","1.351","0.292","10.01","none","2"
"705310291614715","2","1.37","0.292","10.048","none","2"
"705310311379024","2","1.389","0.273","10.029","none","2"
"705310331378949","2","1.389","0.292","10.068","none","2"
"705310351384567","2","1.37","0.273","10.068","none","2"
"705310372293646","2","1.37","0.311","10.01","none","2"
"705310391397186","2","1.332","0.292","10.029","none","2"
"705310411378034","2","1.37","0.292","10.029","none","2"
"705310431378036","2","1.37","0.292","10.01","none","2"
"705310451375884","2","1.351","0.311","10.048","none","2"
"705310471403040","2","1.389","0.292","10.048","none","2"
"705310491399196","2","1.37","0.311","10.048","none","2"
"705310511395429","2","1.408","0.311","10.029","none","2"
"705310531378739","2","1.37","0.292","10.048","none","2"
"705310551377971","2","1.389","0.292","10.029","none","2"
"705310571392973","2","1.351","0.311","10.029","none","2"
"705310591386052","2","1.37","0.311","10.029","none","2"
"705310611395900","2","1.37","0.273","10.01","none","2"
"705310631378287","2","1.351","0.292","10.01","none","2"
"705310651378289","2","1.351","0.273","10.029","none","2"
"705310671380983","2","1.389","0.273","10.048","none","2"
"705310691734216","2","1.351","0.273","10.068","none","2"
"705310711400141","2","1.37","0.273","10.01","none","2"
"705310731377143","2","1.37","0.292","10.048","none","2"
"705310751378991","2","1.351","0.311","10.068","none","2"
"705310771378532","2","1.389","0.292","10.01","none","2"
"705310791385380","2","1.389","0.292","10.029","none","2"
"705310811390228","2","1.37","0.311","10.068","none","2"
"705310831377461","2","1.37","0.273","10.029","none","2"
"705310851378386","2","1.389","0.273","10.029","none","2"
"705310871377157","2","1.37","0.292","10.029","none","2"
"705310891398852","2","1.351","0.273","9.991","none","2"
"705310911389469","2","1.37","0.292","10.048","none","2"
"705310931386625","2","1.389","0.292","10.068","none","2"
"705310951377704","2","1.389","0.311","10.029","none","2"
"705310971379167","2","1.389","0.292","10.01","none","2"
"705310992792631","2","1.389","0.292","10.029","none","2"
"705311011502710","2","1.37","0.292","10.01","none","2"
"705311031390096","2","1.37","0.311","10.048","none","2"
"705311052154483","2","1.37","0.292","10.068","none","2"
"705311071379254","2","1.37","0.292","10.029","none","2"
"705311091378487","2","1.351","0.311","10.029","none","2"
"705311111417566","2","1.389","0.311","10.048","none","2"
"705311131413799","2","1.351","0.311","10.029","none","2"
"705311152021416","2","1.37","0.273","10.029","none","2"
"705311171386033","2","1.37","0.311","10.029","none","2"
"705311191380420","2","1.389","0.292","10.029","none","2"
"705311211616114","2","1.389","0.254","10.087","none","2"
"705311231401501","2","1.37","0.292","10.029","none","2"
"705311251397195","2","1.389","0.292","9.991","none","2"
"705311271379197","2","1.37","0.311","10.106","none","2"
"705311291377815","2","1.37","0.292","10.068","none","2"
"705311311404278","2","1.389","0.311","9.953","none","2"
"705311331389588","2","1.389","0.292","10.068","none","2"
"705311351382821","2","1.351","0.273","10.087","none","2"
"705311371378053","2","1.351","0.311","10.029","none","2"
"705311391378825","2","1.389","0.292","10.029","none","2"
