Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
-0.153,-1.5319999999999998,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.5319999999999998,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.5319999999999998,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.5319999999999998,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.5319999999999998,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.5319999999999998,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.5319999999999998,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.5319999999999998,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.5319999999999998,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.5319999999999998,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.838,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.306,-1.685,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.96,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.652999999999999,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.807,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.685,9.807,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.379,9.807,sit up,8,0.045924999999999994,-0.80856,9.844275,1.225,-0.153,10.419,0.2740296895021472,0.4514097475697717,0.1644416451153458,0.0750922707286432,0.203770760201005,0.027041054648241334,0.2771748816180855,0.9254842948424356,9.845641478593468,1.6840000000000002,1.685,1.3790000000000013
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.45899999999999996,-1.379,9.5,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.45899999999999996,-1.379,9.652999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.45899999999999996,-1.379,9.652999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.45899999999999996,-1.379,9.652999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.379,9.96,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,10.113,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.5,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.652999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.652999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.652999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.685,9.652999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.153,-1.992,10.265999999999998,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
0.306,-2.145,10.113,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
0.45899999999999996,-2.145,10.113,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
0.153,-2.451,10.573,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
0.0,-2.298,10.725999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.45899999999999996,-2.298,10.419,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-1.225,-1.685,10.265999999999998,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-1.379,-1.5319999999999998,10.265999999999998,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-1.379,-1.072,10.265999999999998,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-1.379,-0.45899999999999996,9.193999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.919,0.0,9.347000000000001,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.45899999999999996,0.0,9.347000000000001,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.45899999999999996,0.0,9.807,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.45899999999999996,0.306,9.193999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.919,0.45899999999999996,8.121,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.45899999999999996,-0.306,10.113,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
-0.306,-0.306,9.96,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
0.0,-0.306,9.652999999999999,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
0.306,-0.306,9.5,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
0.153,-0.306,8.887,stand up,8,-0.299925,-0.586475,9.806140000000001,0.45899999999999996,0.45899999999999996,10.725999999999999,0.20418431759751732,0.5638561680662291,0.2097791382243974,0.04169123555276382,0.3179337782663316,0.04400728683417082,0.36254349394245095,0.8125866323045208,9.80837239046317,1.838,2.91,2.6049999999999986
